"POI번호",590799
"관광타입","음식점"
"음식점명","옥교"
"주소(도로명)","울산 중구 옥골샘5길 20"
"대표번호","없음"
"영업시간","12:00 - 20:00"
"휴무일","매주 월요일"
"취급메뉴","아메리카노, 카페라떼"
"주차시설 유무","있음"
