"POI번호",550925
"관광타입","음식점"
"음식점명","소문난우동 "
"주소(도로명)","서울 강남구 양재대로55길 5"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","우동, 짜장"
"주차시설 유무","없음"
