"POI번호",567190
"관광타입","음식점"
"음식점명","홍춘이네소문난녹두전집"
"주소(도로명)","경기 수원시 권선구 삼천병마로1597번길 21"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","녹두전, 해물파전"
"주차시설 유무","없음"
