"POI번호",423889
"관광타입","음식점"
"음식점명","로맨스카페"
"주소(도로명)","광주 북구 동문대로456번길 40"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","아메리카노, 카페라떼"
"주차시설 유무","없음"
