"POI번호",644282
"관광타입","음식점"
"음식점명","예림정통중화요리"
"주소(도로명)","충북 음성군 음성읍 음성로 384"
"대표번호","없음"
"영업시간","전화문의"
"휴무일","전화문의"
"취급메뉴","짜장, 짬뽕"
"주차시설 유무","없음"
