"POI번호",608523
"관광타입","음식점"
"음식점명","전설"
"주소(도로명)","강원 철원군 김화읍 김화로 605"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","동태전, 꼬지전"
"주차시설 유무","없음"
