"POI번호",423593
"관광타입","음식점"
"음식점명","뚱삼촌찹쌀꽈배기"
"주소(도로명)","광주 광산구 첨단중앙로 96"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","찹쌀꽈배기, 찹쌀유자도너츠"
"주차시설 유무","없음"
