"POI번호",4048
"관광타입","음식점"
"음식점명","여섯콩"
"주소(도로명)","경기 김포시 양촌읍 양곡1로56번길 34"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","아메리카노"
"주차시설 유무","없음"
