"POI번호",495466
"관광타입","음식점"
"음식점명","고래사 신세계백화점 대전점"
"주소(도로명)","대전 유성구 엑스포로 1"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","없음"
"주차시설 유무","있음"
