"POI번호",103000
"관광타입","음식점"
"음식점명","이안만두 신세계백화점강남점"
"주소(도로명)","서울 서초구 신반포로 176"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","왕만두, 빵새우 튀김만두"
"주차시설 유무","있음"
