"POI번호",104186
"관광타입","음식점"
"음식점명","장수묵국수"
"주소(도로명)","경기 부천시 조마루로428번길 60"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","막국수, 양념게장"
"주차시설 유무","없음"
