"POI번호",539510
"관광타입","음식점"
"음식점명","산아래로와"
"주소(도로명)","전남 구례군 간전면 도장길 156-3"
"대표번호","없음"
"영업시간","11:00 - 17:30"
"휴무일","상황에 따라 다름 "
"취급메뉴","브라운치즈크로플,  젤라또 크로플"
"주차시설 유무","있음"
