"POI번호",94906
"관광타입","음식점"
"음식점명","송가네포차"
"주소(도로명)","서울 은평구 연서로18길 2"
"대표번호","없음"
"영업시간","상황에 따라 다름 "
"휴무일","없음"
"취급메뉴","주류,안주"
"주차시설 유무","없음"
