"POI번호",380237
"관광타입","음식점"
"음식점명","홍다방미스김"
"주소(도로명)","인천 미추홀구 석정로376번길 2"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","아메리카노,카페라떼"
"주차시설 유무","없음"
