"POI번호",620466
"관광타입","음식점"
"음식점명","주차장김밥"
"주소(도로명)","경남 사천시 중앙로 158"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","오뎅, 핫도그"
"주차시설 유무","없음"
