"POI번호",76838
"관광타입","음식점"
"음식점명","캐슬테이블브런치카페&와인바"
"주소(도로명)","인천 계양구 경명대로 1096 104호"
"대표번호","없음"
"영업시간","없음"
"휴무일","없음"
"취급메뉴","없음"
"주차시설 유무","없음"
