"POI번호",614170
"관광타입","음식점"
"음식점명","이디야커피 포항해병1사단점"
"주소","경북 포항시 남구 오천읍 충무로 70"
"대표번호","없음"
"영업시간","09:00-20:30"
"휴무일","매주 토요일, 일요일"
"취급메뉴","카페 아메리카노, 카페 라떼"
"주차시설 유무","있음"
