"POI번호",106613
"관광타입","음식점"
"음식점명","짱식당"
"주소(도로명)","경기 수원시 장안구 서부로2126번길 42"
"대표번호","없음"
"영업시간","11:00 - 21:00"
"휴무일","매주 토요일"
"취급메뉴","보쌈 1인 정식"
"주차시설 유무","없음"
