"POI번호",94671
"관광타입","음식점"
"음식점명","소설약속다방"
"주소(도로명)","인천 남동구 구월남로 172 (구월동)"
"대표번호","없음"
"영업시간","상황에따라 다름"
"휴무일","없음"
"취급메뉴","커피"
"주차시설 유무","없음"
