"POI번호",518605
"관광타입","음식점"
"음식점명","물한댁손두부식당"
"주소(도로명)","전남 구례군 문척면 동해벚꽃로 99"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","다슬기청국장, 제첩국"
"주차시설 유무","있음"
