"POI번호",430375
"관광타입","음식점"
"음식점명","알찬꿀닭강정 "
"주소(도로명)","광주 북구 송월로 24"
"대표번호","없음"
"영업시간","상황에따라다름 "
"휴무일","상황에따라다름 "
"취급메뉴","치킨,닭강정"
"주차시설 유무","없음"
