"POI번호",432114
"관광타입","음식점"
"음식점명","요달의 찜닭 광주1호점"
"주소(도로명)","광주 북구 서방로 38"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","간장찜닭, 고추장찜닭"
"주차시설 유무","있음"
