"POI번호",436585
"관광타입","음식점"
"음식점명","커피빈스"
"주소(도로명)","광주 광산구 평동산단로 196-10"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","아메리카노, 카페라떼"
"주차시설 유무","없음"
