"POI번호",595455
"관광타입","음식점"
"음식점명","하루"
"주소(도로명)","서울 동작구 상도로37길 63"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","소고기 타다끼, 나가사키짬뽕"
"주차시설 유무","없음"
