"POI번호",375325
"관광타입","음식점"
"음식점명","진이퓨전포차"
"주소(도로명)","부산 부산진구 동평로420번길 11"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","계란말이, 마른오징어"
"주차시설 유무","없음"
