"POI번호",369953
"관광타입","음식점"
"음식점명","아주마니"
"주소(도로명)","인천 남동구 구월남로342번길 22"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","정식, 된장찌개"
"주차시설 유무","없음"
