"POI번호",95547
"관광타입","음식점"
"음식점명","술짱안짱"
"주소(도로명)","인천 부평구 열우물로 37"
"대표번호","없음"
"영업시간","상황에 따라 다름 "
"휴무일","없음"
"취급메뉴","맥주,소주"
"주차시설 유무","없음"
