"POI번호",397413
"관광타입","음식점"
"음식점명","스타벅스 대구도원DT점"
"주소(도로명)","대구 달서구 상화로 314"
"대표번호","1522-3232"
"영업시간","07:00-22:00"
"휴무일","전화문의"
"취급메뉴","블랙 글레이즈드 라떼, 할로윈 매직 유스베리 티"
"주차시설 유무","있음"
