"POI번호",101092
"관광타입","음식점"
"음식점명","우럼마왕만두"
"주소(도로명)","경기 평택시 탄현로326번길 11"
"대표번호","없음 "
"영업시간","상황에 따라 다름"
"휴무일","없음"
"취급메뉴","왕만두, 얇은피만두"
"주차시설 유무","있음"
