"POI번호",536016
"관광타입","음식점"
"음식점명","물곡식당"
"주소(도로명)","전북 진안군 진안읍 진장로 400"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","제육볶음, 다슬기탕"
"주차시설 유무","있음"
