"POI번호",540103
"관광타입","음식점"
"음식점명","소안항카페"
"주소(도로명)","전남 완도군 소안면 소안로 2"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","아메리카노, 카페라떼"
"주차시설 유무","있음"
