"POI번호",645804
"관광타입","음식점"
"음식점명","반타이"
"주소(도로명)","충북 증평군 증평읍 장뜰로 38"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","짐쭘, 무까타"
"주차시설 유무","있음"
