"POI번호",543329
"관광타입","음식점"
"음식점명","수복장어탕"
"주소(도로명)","경기 고양시 일산서구 원일로 116"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","뼈해장국, 장어탕"
"주차시설 유무","없음"
