"POI번호",539416
"관광타입","음식점"
"음식점명","소풍"
"주소(도로명)","전남 고흥군 금산면 거금일주로 1426"
"대표번호","없음"
"영업시간","상황에따라다름 "
"휴무일","상황에따라다름 "
"취급메뉴","아메리카노, 카페라떼 "
"주차시설 유무","있음 "
