"POI번호",434526
"관광타입","음식점"
"음식점명","중흥골에서딱한잔"
"주소(도로명)","광주 북구 우치로 42-3"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","부침개, 돼지주물럭"
"주차시설 유무","없음"
