"POI번호",426468
"관광타입","음식점"
"음식점명","벌크커피 첨단메가박스점"
"주소(도로명)","광주 광산구 앰코로 21"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","아메리카노, 카페라떼"
"주차시설 유무","없음"
