"POI번호",524844
"관광타입","음식점"
"음식점명","미엔느커피숍"
"주소(도로명)","충남 공주시 공주대학로 57"
"대표번호","없음"
"영업시간","09:30~22:00"
"휴무일","없음"
"취급메뉴","더치커피, 원두"
"주차시설 유무","있음"
