"POI번호",633143
"관광타입","음식점"
"음식점명","한울타리"
"주소(도로명)","경기 용인시 처인구 이동읍 이원로 86"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","등심, 파채 소불고기"
"주차시설 유무","없음"
