"POI번호",436360
"관광타입","음식점"
"음식점명","카페인충전소"
"주소(도로명)","광주 광산구 송정로30번길 72"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","아메리카노, 카페라떼"
"주차시설 유무","없음"
