"POI번호",586916
"관광타입","음식점"
"음식점명","예천식당"
"주소(도로명)","경북 포항시 남구 희망대로 1217"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","생삼겹살, 생돼지찌개"
"주차시설 유무","없음"
