"POI번호",113814
"관광타입","음식점"
"음식점명","한우궁 산곡점"
"주소(도로명)","인천 부평구 원적로 434"
"대표번호","없음"
"영업시간","없음"
"휴무일","없음"
"취급메뉴","없음"
"주차시설 유무","없음"
