"POI번호",362003
"관광타입","음식점"
"음식점명","덕인관도시농부 인천공항점"
"주소(도로명)","인천 중구 공항로 272"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","한우 떡갈비, 밥"
"주차시설 유무","없음"
