"POI번호",587269
"관광타입","음식점"
"음식점명","막창인생"
"주소(도로명)","경북 포항시 남구 효성로 69"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","막창, 더덕구이"
"주차시설 유무","있음"
