"POI번호",113124
"관광타입","음식점"
"음식점명","필바든왕산푸드"
"주소(도로명)","인천 중구 용유서로 462 을왕동"
"대표번호","없음"
"영업시간","상황에 따라 다름"
"휴무일","상황에 따라 다름"
"취급메뉴","백반"
"주차시설 유무","없음"
