"POI번호",610416
"관광타입","음식점"
"음식점명","커피에반하다 삼척해수욕장커반24점 "
"주소(도로명)","강원 삼척시 새천년도로 507"
"대표번호","없음"
"영업시간","00:00 - 24:00"
"휴무일","없음"
"취급메뉴","아메리카노, 카페라떼"
"주차시설 유무","있음"
