"POI번호",607257
"관광타입","음식점"
"음식점명","원마카롱온리"
"주소(도로명)","인천 계양구 계양문화로 119"
"대표번호","없음"
"영업시간","12:00 - 19:00"
"휴무일","매주 일요일"
"취급메뉴","콘스프, 아메리카노"
"주차시설 유무","있음"
