,,,,,,,,,,,,,,,,,,,,
126508,경복궁,인문(문화/예술/역사),역사관광지,2.4,3.4,8.8,11.8,10.9,10.0,9.8,7.6,7.2,8.3,6.1,7.4,3.1,3.2,0,1.0,32.0
126484,경희궁,인문(문화/예술/역사),역사관광지,1.6,3.6,5.8,10.7,9.3,13.2,8.3,10.1,6.1,10.1,5.7,7.8,3.4,4.2,0,2.0,32.0
132183,광장시장,쇼핑,쇼핑,0.9,1.1,8.2,10.7,8.9,7.3,8.2,6.0,9.8,8.7,11.0,8.5,6.4,4.4,0,3.0,32.0
126512,광화문,인문(문화/예술/역사),역사관광지,2.4,4.1,9.9,12.2,14.1,11.2,12.6,8.0,8.0,5.7,4.5,4.0,1.7,1.5,0,4.0,32.0
1934593,국립현대미술관(서울관),인문(문화/예술/역사),문화시설,2.8,3.4,9.9,15.9,9.9,11.7,8.2,8.6,6.5,8.5,4.7,5.5,2.0,2.3,0,5.0,32.0
298109,금선사(서울),인문(문화/예술/역사),역사관광지,2.4,2.3,6.8,5.0,5.8,5.2,7.4,6.9,11.4,11.5,13.6,10.7,6.1,4.7,0,6.0,32.0
126534,대학로,인문(문화/예술/역사),체험관광지,3.9,5.3,15.4,25.1,8.3,10.1,5.3,6.1,4.8,5.8,3.0,3.3,1.6,1.8,0,7.0,32.0
126487,마로니에공원,인문(문화/예술/역사),휴양관광지,2.6,4.3,12.4,19.8,8.1,10.6,6.2,7.2,6.3,7.2,4.6,5.0,2.5,2.9,0,8.0,32.0
809372,백사실계곡,자연,자연관광지,5.1,6.2,6.9,7.6,6.8,7.0,7.2,8.3,8.8,10.2,7.5,9.1,4.6,4.8,0,9.0,32.0
126516,보신각터,인문(문화/예술/역사),역사관광지,1.1,1.3,13.8,16.6,13.7,9.5,11.1,5.4,9.1,4.9,6.4,3.1,2.9,1.3,0,10.0,32.0
126943,북악스카이팔각정,인문(문화/예술/역사),휴양관광지,2.5,2.3,11.8,9.0,9.2,7.7,8.3,6.9,10.1,8.6,9.0,7.4,3.5,3.6,0,11.0,32.0
126537,북촌한옥마을,인문(문화/예술/역사),역사관광지,3.1,3.1,8.4,17.1,10.7,12.1,8.3,8.6,7.0,8.3,4.0,5.1,2.0,2.4,0,12.0,32.0
127942,사직공원(서울),인문(문화/예술/역사),휴양관광지,2.2,4.7,8.1,13.2,9.4,10.4,9.1,8.8,8.3,8.2,5.6,5.8,3.1,3.2,0,13.0,32.0
130931,삼성출판박물관,인문(문화/예술/역사),문화시설,4.8,4.5,7.8,6.3,6.2,6.0,8.2,8.3,10.2,9.9,8.5,8.9,5.1,5.2,0,14.0,32.0
