,,,,,,,,,,,,,,,,,,,,
129703,국립중앙박물관,인문(문화/예술/역사),문화시설,3.5,3.7,8.5,8.6,9.7,10.5,9.9,9.1,8.1,8.7,5.8,6.7,3.1,4.0,0,1.0,17.0
126535,남산서울타워,인문(문화/예술/역사),건축/조형물,2.1,2.9,9.5,15.9,11.8,13.0,8.6,7.8,6.8,7.2,5.1,5.0,2.1,2.3,0,2.0,17.0
1603482,남산야외식물원,자연,자연관광지,1.4,1.7,8.8,16.8,13.0,15.8,9.0,8.4,6.3,6.8,4.3,4.3,1.7,1.8,0,3.0,17.0
2638475,노들섬,인문(문화/예술/역사),문화시설,2.4,2.6,12.6,16.3,10.2,9.9,8.2,6.3,7.4,7.1,5.6,4.8,2.6,3.9,0,4.0,17.0
2704340,디뮤지엄,인문(문화/예술/역사),문화시설,2.1,2.7,6.4,8.8,12.0,13.1,11.0,9.1,7.6,8.3,6.0,6.9,2.0,4.0,0,5.0,17.0
130525,리움미술관,인문(문화/예술/역사),문화시설,1.4,2.5,12.6,23.2,13.1,14.4,7.5,6.8,5.2,5.7,2.7,3.1,0.8,1.0,0,6.0,17.0
2761474,만리시장,쇼핑,쇼핑,6.2,2.1,7.9,10.2,11.6,10.1,8.8,8.8,8.1,10.2,5.4,6.2,1.9,2.6,0,7.0,17.0
130473,백범김구기념관,인문(문화/예술/역사),문화시설,3.0,5.1,7.9,20.0,9.1,10.1,7.3,7.1,7.0,7.3,5.2,5.1,2.6,3.2,0,8.0,17.0
2605803,식민지역사박물관,인문(문화/예술/역사),문화시설,3.9,6.7,11.3,26.6,9.1,9.3,6.1,5.7,5.1,5.6,3.4,3.5,1.5,2.0,0,9.0,17.0
2773303,아모레퍼시픽미술관,인문(문화/예술/역사),문화시설,0.8,0.8,12.5,16.6,18.6,13.8,11.0,5.9,6.3,4.9,3.5,2.8,1.5,1.1,0,10.0,17.0
2758125,왜고개,인문(문화/예술/역사),역사관광지,1.2,0.5,21.8,10.3,15.6,8.5,13.2,5.1,9.1,3.8,3.4,2.6,2.6,2.4,0,11.0,17.0
2783317,용산공원(옛미군기지),인문(문화/예술/역사),휴양관광지,2.9,3.7,6.0,6.2,8.0,7.3,9.0,8.5,9.2,11.8,8.4,8.1,4.2,6.7,0,12.0,17.0
1253279,이태원시장,쇼핑,쇼핑,1.6,2.0,17.1,23.4,13.9,11.9,7.0,5.7,4.7,4.9,2.8,2.7,1.1,1.0,0,13.0,17.0
130431,전쟁기념관,인문(문화/예술/역사),문화시설,1.8,1.5,11.8,11.4,14.8,11.5,12.0,7.5,8.9,6.3,5.0,3.8,2.0,1.6,0,14.0,17.0
970636,한강시민공원이촌지구(이촌한강공원),인문(문화/예술/역사),휴양관광지,3.8,4.0,5.6,7.2,6.9,9.4,10.2,10.7,8.6,10.1,5.8,8.4,3.6,5.8,0,15.0,17.0
2761544,해방촌,인문(문화/예술/역사),체험관광지,0.8,22.8,11.0,10.1,11.4,7.8,7.9,6.8,4.3,4.5,3.6,3.6,2.0,3.5,0,16.0,17.0
2760240,후암시장,쇼핑,쇼핑,2.1,1.6,8.5,10.1,12.1,9.6,9.7,6.3,10.0,8.4,8.1,6.7,3.3,3.3,0,17.0,17.0
