,,,,,,,,,,,,,,,,,,,,
2535347,근현대사기념관,인문(문화/예술/역사),문화시설,1.9,2.5,6.0,7.1,6.7,8.2,7.4,9.0,9.0,12.5,8.7,10.1,6.6,4.3,0,1,11
126502,도선사(서울),인문(문화/예술/역사),역사관광지,1.2,0.8,6.2,5.5,6.3,5.6,6.9,6.4,12.0,13.3,12.1,11.8,5.3,6.5,0,2,11
130929,박을복자수박물관,인문(문화/예술/역사),문화시설,3.2,3.7,8.0,9.7,8.7,6.4,7.2,6.7,8.3,10.6,7.9,8.2,6.1,5.2,0,3,11
309307,백련사(서울),인문(문화/예술/역사),역사관광지,0.7,0.6,3.5,4.1,4.1,3.5,5.7,5.2,11.8,11.6,17.8,12.8,11.6,7.1,0,4,11
316294,본원정사(서울),인문(문화/예술/역사),역사관광지,3.3,1.4,5.6,6.7,9.0,7.8,6.6,6.7,8.6,11.8,8.5,11.9,5.6,6.5,0,5,11
2741592,수유시장,쇼핑,쇼핑,2.4,2.5,11.2,14.3,8.2,6.7,6.3,5.2,8.0,9.2,7.6,8.8,4.2,5.3,0,6,11
2741594,수유중앙시장,쇼핑,쇼핑,2.1,2.1,12.7,14.4,9.0,7.6,7.8,6.2,8.8,8.7,6.4,6.4,3.6,4.2,0,7,11
2741591,숭인시장,쇼핑,쇼핑,2.4,3.1,11.6,13.0,8.2,7.9,6.8,8.6,6.5,12.4,4.7,8.8,2.3,3.5,0,8,11
2741590,우이시장,쇼핑,쇼핑,2.9,2.1,6.9,6.7,6.5,7.3,7.9,7.0,8.9,10.1,7.7,12.8,5.2,8.1,0,9,11
2777943,윤극영가옥,인문(문화/예술/역사),역사관광지,2.8,3.2,7.1,8.5,7.5,7.1,7.8,7.8,10.0,10.8,7.1,8.4,4.9,6.8,0,10,11
126507,화계사(서울),인문(문화/예술/역사),역사관광지,3.5,3.1,6.5,8.3,8.2,6.9,7.0,7.6,8.9,11.8,7.0,9.8,5.2,6.2,0,11,11
