,,,,,,,,,,,,,,,,,,,,
2784143,3D과학체험관,인문(문화/예술/역사),문화시설,2.6,3.0,4.5,4.6,6.6,5.9,8.2,9.7,10.9,12.4,10.1,11.1,5.7,4.7,0,1,19
1236556,가야진사,인문(문화/예술/역사),역사관광지,1.5,1.9,3.8,2.2,6.2,4.3,9.1,5.9,14.5,12.5,18.0,10.3,6.0,3.8,0,2,19
297979,계원사(양산),인문(문화/예술/역사),역사관광지,3.2,2.5,7.0,5.8,8.7,5.8,8.9,6.9,11.4,12.3,9.6,9.5,3.8,4.5,0,3,19
298342,내원사(양산),인문(문화/예술/역사),역사관광지,2.5,1.9,4.2,5.1,6.7,7.5,8.1,8.5,9.2,14.3,11.7,12.1,4.4,3.6,0,4,19
2633923,대운산자연휴양림네트어드벤처,인문(문화/예술/역사),체험관광지,2.3,2.1,6.8,3.1,7.7,5.1,11.5,6.2,16.0,11.8,13.0,8.0,3.6,2.7,0,5,19
309303,미타암(양산),인문(문화/예술/역사),역사관광지,3.2,3.8,9.4,4.9,10.3,4.6,12.6,7.0,12.1,8.1,9.5,7.2,3.8,3.5,0,6,19
2381381,법기수원지,자연,자연관광지,1.0,1.0,4.8,4.6,6.2,6.2,7.9,6.7,12.6,12.8,13.6,12.4,5.9,4.3,0,7,19
127193,신흥사(양산),인문(문화/예술/역사),역사관광지,5.2,3.7,14.3,7.5,9.5,7.2,9.3,6.6,9.3,7.2,8.4,6.3,3.7,1.9,0,8,19
1912356,양산시립박물관,인문(문화/예술/역사),문화시설,3.3,2.3,9.6,5.8,11.1,6.6,11.1,7.0,12.2,10.9,8.2,6.2,2.8,2.9,0,9,19
128180,양산오봉산,자연,자연관광지,4.3,5.1,6.7,7.0,10.0,9.4,8.6,8.6,8.7,11.1,7.5,7.3,2.7,3.1,0,10,19
126924,양산천태산,자연,자연관광지,2.0,1.9,4.5,3.8,6.7,5.5,8.5,6.6,12.6,14.0,14.0,10.6,5.0,4.2,0,11,19
2784427,양산타워,인문(문화/예술/역사),건축/조형물,5.8,3.6,6.1,6.0,8.9,10.1,10.4,10.8,8.9,9.2,5.3,7.7,2.8,4.5,0,12,19
1955437,양산향교,인문(문화/예술/역사),역사관광지,4.1,9.0,8.1,7.0,9.0,5.9,9.5,8.2,9.7,10.4,6.9,6.7,2.6,2.8,0,13,19
324429,에덴밸리스키장(에덴밸리리조트),레포츠,육상 레포츠,5.2,4.2,12.6,8.3,10.3,5.6,10.5,7.9,11.3,7.9,6.6,5.9,2.2,1.6,0,14,19
347224,원효암(양산),인문(문화/예술/역사),역사관광지,1.7,1.4,5.5,3.6,9.3,5.0,9.0,5.6,14.6,11.9,13.7,10.1,4.5,4.2,0,15,19
126186,통도사(유네스코세계문화유산),인문(문화/예술/역사),역사관광지,1.5,0.9,3.1,2.7,5.5,4.5,6.5,7.2,11.3,19.4,11.6,16.2,4.1,5.5,0,16,19
129803,통도사성보박물관,인문(문화/예술/역사),문화시설,1.5,1.0,2.7,2.9,4.8,4.9,6.0,7.5,10.5,20.3,11.2,17.0,4.1,5.7,0,17,19
486750,홍룡사(양산),인문(문화/예술/역사),역사관광지,1.7,1.4,5.6,3.6,9.5,5.0,9.0,5.6,14.6,11.8,13.5,10.0,4.4,4.2,0,18,19
126076,홍룡폭포,자연,자연관광지,1.7,1.4,5.5,3.6,9.3,5.0,9.0,5.6,14.6,11.9,13.7,10.1,4.5,4.2,0,19,19
