,,,,,,,,,,,,,,,,,,,,
1955237,곤양향교,인문(문화/예술/역사),역사관광지,2.9,1.5,10.4,3.1,7.4,3.8,6.8,6.8,13.6,11.1,12.8,8.9,6.0,4.8,0,1.0,21.0
1959498,구계서원,인문(문화/예술/역사),역사관광지,2.2,4.0,6.9,5.1,7.4,8.4,7.7,10.7,10.9,13.8,9.4,7.1,3.8,2.6,0,2.0,21.0
126564,남일대해수욕장,자연,자연관광지,2.3,1.9,6.3,4.7,7.8,4.3,12.8,6.9,14.2,10.4,11.8,7.4,4.3,4.7,0,3.0,21.0
126123,노산공원,인문(문화/예술/역사),휴양관광지,1.5,1.3,4.5,2.7,7.4,4.1,10.9,6.6,14.1,11.4,13.2,11.0,5.6,5.9,0,4.0,21.0
126182,다솔사(경남),인문(문화/예술/역사),역사관광지,1.1,0.7,1.6,2.0,3.4,3.5,5.1,7.8,13.2,19.6,15.8,16.2,5.2,4.8,0,5.0,21.0
126225,대방진굴항,인문(문화/예술/역사),역사관광지,2.6,2.5,4.2,2.6,5.4,5.0,8.2,6.4,9.8,10.5,12.7,14.1,7.7,8.2,0,6.0,21.0
1998842,박재삼문학관,인문(문화/예술/역사),문화시설,1.5,1.3,4.5,2.7,7.4,4.1,10.9,6.6,14.1,11.4,13.2,11.0,5.6,5.9,0,7.0,21.0
127796,백천사(사천),인문(문화/예술/역사),역사관광지,1.4,1.3,3.3,3.7,4.4,4.6,6.9,7.6,11.7,14.4,11.9,12.8,6.6,9.3,0,8.0,21.0
2714851,부잔교갯벌탐방로,자연,자연관광지,2.3,2.1,5.6,3.3,8.2,7.1,11.2,8.0,13.8,11.3,11.5,7.6,3.9,4.0,0,9.0,21.0
2371675,비토섬,자연,자연관광지,4.2,4.4,8.1,8.9,10.7,12.1,11.5,8.9,8.3,7.5,5.9,4.4,3.0,2.2,0,10.0,21.0
2606216,사천바다케이블카,자연,자연관광지,2.4,2.3,4.6,2.9,7.1,4.7,9.8,6.8,11.1,9.9,12.9,12.1,6.4,7.0,0,11.0,21.0
2623664,사천첨단항공우주과학관,인문(문화/예술/역사),문화시설,1.0,0.6,13.3,3.2,24.1,4.7,20.5,3.7,19.1,2.9,3.7,1.2,1.1,0.7,0,12.0,21.0
1955415,사천향교,인문(문화/예술/역사),역사관광지,8.0,7.9,9.3,5.5,9.1,5.2,10.4,8.6,11.2,9.4,5.9,5.0,2.0,2.6,0,13.0,21.0
2371674,사천흥사리매향비,인문(문화/예술/역사),역사관광지,1.8,1.7,6.3,5.1,7.8,4.8,12.3,6.6,17.8,10.7,12.9,7.0,3.2,2.0,0,14.0,21.0
2514738,삼천포대교공원,인문(문화/예술/역사),휴양관광지,2.3,1.8,5.4,3.7,9.9,6.2,14.2,7.2,13.9,9.3,12.6,6.9,3.8,2.9,0,15.0,21.0
2785764,삼천포신항,자연,자연관광지,1.8,2.0,4.3,3.1,7.4,4.7,10.1,4.4,12.4,13.5,13.0,9.2,6.0,8.1,0,16.0,21.0
1897446,삼천포용궁수산시장,쇼핑,쇼핑,1.4,1.3,4.7,2.7,7.4,4.1,10.8,6.5,13.9,11.4,13.0,10.9,5.7,6.1,0,17.0,21.0
127181,삼천포유람선,인문(문화/예술/역사),휴양관광지,2.0,1.8,4.6,2.7,7.4,4.4,10.6,6.2,11.7,9.6,13.7,12.2,6.4,6.7,0,18.0,21.0
1622479,선진공원,인문(문화/예술/역사),휴양관광지,3.7,4.4,6.0,3.7,9.6,4.8,12.8,5.8,14.0,8.4,10.3,9.0,3.4,4.0,0,19.0,21.0
129535,와룡산,자연,자연관광지,4.1,3.4,7.3,4.7,7.4,5.7,9.4,8.2,11.1,11.1,9.9,8.6,4.5,4.5,0,20.0,21.0
2782733,코끼리바위(사천),자연,자연관광지,2.6,2.7,9.3,4.4,8.7,5.9,13.5,7.4,13.5,7.3,10.3,5.8,4.6,3.9,0,21.0,21.0
