,,,,,,,,,,,,,,,,,,,,
126273,가계해변,자연,자연관광지,4.5,3.2,5.8,3.3,8.2,5.5,9.5,7.7,11.3,10.1,12.8,10.8,3.8,3.7,0,1,26
127549,관매도,자연,자연관광지,2.0,1.0,3.5,2.2,5.6,2.6,9.1,3.5,17.1,10.9,16.8,7.7,5.8,12.2,0,2,26
2754972,국립진도자연휴양림,자연,자연관광지,3.5,2.9,3.0,2.9,3.2,4.6,8.9,8.0,11.7,11.9,14.3,9.8,5.8,9.4,0,3,26
126274,금갑해변,자연,자연관광지,2.1,1.5,6.9,3.1,11.7,4.5,8.3,6.4,14.2,11.8,9.5,9.2,6.1,4.6,0,4,26
127249,금골산,자연,자연관광지,3.2,4.0,5.1,3.2,4.4,4.2,10.3,8.0,15.3,11.6,13.2,8.7,4.4,4.4,0,5,26
2754979,급치산전망대,인문(문화/예술/역사),건축/조형물,1.1,0.5,22.6,1.3,11.8,2.5,12.7,2.7,15.4,5.6,15.1,2.8,3.9,1.8,0,6,26
588738,도리산전망대,인문(문화/예술/역사),건축/조형물,1.6,1.4,4.5,1.8,6.3,4.9,14.2,6.0,19.1,10.4,9.2,5.9,10.5,4.3,0,7,26
1624375,배중손사당,인문(문화/예술/역사),역사관광지,3.2,2.8,4.2,3.0,4.7,4.1,9.7,7.8,16.1,11.6,12.7,10.2,5.9,4.0,0,8,26
2784692,서망항,자연,자연관광지,3.3,1.6,4.0,4.5,2.8,3.5,8.8,7.3,16.7,10.6,13.3,8.5,6.7,8.3,0,9,26
128224,세방낙조전망대,자연,자연관광지,1.7,2.0,3.8,4.3,5.6,4.1,8.6,7.8,15.4,15.8,13.5,10.4,3.5,3.5,0,10,26
2795125,쉬미항,자연,자연관광지,1.2,0.8,5.9,2.7,8.0,2.8,10.3,3.8,18.9,7.5,19.2,9.4,6.2,3.2,0,11,26
129225,신전해변,자연,자연관광지,1.5,1.5,8.2,2.1,11.4,2.7,14.9,5.4,17.4,6.7,15.2,5.3,5.8,2.1,0,12,26
127251,쌍계사(진도),인문(문화/예술/역사),역사관광지,2.2,2.3,5.2,3.6,5.9,3.8,9.6,6.9,17.5,11.8,13.3,8.6,5.3,3.9,0,13,26
2662935,쏠비치호텔&리조트진도,숙박,숙박시설,4.5,5.1,4.8,8.2,8.7,11.8,9.7,10.8,7.2,11.6,5.5,7.5,2.0,2.6,0,14,26
578515,여귀산,자연,자연관광지,0.9,0.9,6.5,8.3,6.6,2.1,11.0,4.1,21.2,5.7,14.0,5.4,9.0,4.0,0,15,26
2712642,운림산림욕장,자연,자연관광지,2.3,1.6,4.7,3.6,5.9,4.6,7.5,7.8,16.6,13.5,13.5,9.6,5.0,3.7,0,16,26
2407125,이충무공승전공원,인문(문화/예술/역사),휴양관광지,2.1,2.2,5.1,4.0,7.3,5.0,11.3,7.0,15.7,10.6,13.9,7.9,5.1,2.8,0,17,26
126307,진도,자연,자연관광지,0.6,0.7,9.9,3.6,13.5,2.8,14.7,3.2,15.5,7.0,15.2,6.7,5.7,0.8,0,18,26
127250,진도고니류도래지,자연,자연관광지,2.3,2.8,5.2,3.1,5.9,4.6,10.7,6.6,16.3,10.1,13.7,8.4,5.9,4.2,0,19,26
126420,진도남도진성,인문(문화/예술/역사),역사관광지,2.7,1.8,3.9,3.9,3.5,2.7,9.5,6.9,22.4,10.9,12.5,10.8,5.9,2.4,0,20,26
126424,진도용장성,인문(문화/예술/역사),역사관광지,2.1,1.4,4.1,2.4,4.9,7.9,14.1,7.1,13.5,10.5,13.8,8.9,5.8,3.5,0,21,26
126375,진도운림산방,인문(문화/예술/역사),역사관광지,1.4,1.7,3.6,3.0,4.2,4.9,6.0,7.1,13.1,18.0,12.3,14.6,6.0,4.2,0,22,26
1624489,진도읍성,인문(문화/예술/역사),역사관광지,6.7,6.5,6.3,4.8,6.8,5.5,9.5,8.0,12.5,9.8,8.4,7.0,4.0,4.2,0,23,26
2406053,진도타워,인문(문화/예술/역사),건축/조형물,2.7,1.6,5.2,4.8,9.2,7.1,12.8,4.8,14.5,8.1,15.5,6.8,4.3,2.5,0,24,26
2795148,진도항,자연,자연관광지,1.8,1.6,6.7,3.0,11.3,4.2,13.4,5.8,17.7,8.4,13.6,6.2,4.5,1.7,0,25,26
126822,하조도,자연,자연관광지,3.1,2.7,3.1,3.2,7.1,3.5,13.0,7.7,14.1,9.1,13.4,5.6,8.5,5.9,0,26,26
