,,,,,,,,,,,,,,,,,,,,
2795388,신양선착장,자연,자연관광지,2.2,0.9,3.7,1.9,5.8,2.4,12.9,6.3,19.8,9.5,16.7,7.4,7.2,3.4,0,33,52
2483970,애도(쑥섬),자연,자연관광지,1.1,1.4,5.1,1.9,7.7,3.3,12.4,4.6,16.4,8.1,14.1,10.5,7.5,6.0,0,34,52
2723813,연소해수욕장,자연,자연관광지,2.3,1.8,3.9,3.6,5.4,3.7,8.1,5.9,16.7,12.8,13.7,9.9,5.2,7.2,0,35,52
579414,연홍도,자연,자연관광지,2.1,1.2,4.5,2.4,6.7,4.9,13.1,4.6,16.1,10.0,13.4,8.8,8.0,4.2,0,36,52
2760798,염포항(중촌방파제),자연,자연관광지,3.9,4.0,5.8,6.3,9.7,9.6,12.3,8.6,9.8,8.1,7.9,7.3,4.7,2.2,0,37,52
1623658,염포해수욕장,자연,자연관광지,2.5,2.3,5.7,3.9,7.1,5.6,10.9,5.8,13.9,7.5,12.3,9.6,7.4,5.6,0,38,52
2784733,오천몽돌해변,자연,자연관광지,1.8,2.1,6.7,3.3,8.4,3.7,11.8,6.5,15.2,10.8,10.8,8.7,4.6,5.7,0,39,52
579418,우도(고흥),자연,자연관광지,1.9,2.3,3.0,2.5,6.5,3.2,7.7,4.0,14.0,9.2,16.0,10.9,9.8,9.1,0,40,52
579742,원주도,자연,자연관광지,1.1,1.3,3.9,4.8,6.8,1.4,8.8,4.4,13.5,16.4,21.4,6.5,4.4,5.4,0,41,52
127884,익금해수욕장,자연,자연관광지,2.1,2.6,6.2,3.2,7.0,3.5,13.7,5.4,17.9,11.5,11.1,6.7,5.2,4.0,0,42,52
126890,적대봉,자연,자연관광지,1.1,1.4,4.9,4.0,5.1,3.6,11.2,3.5,15.6,8.3,17.9,9.0,6.5,8.1,0,43,52
2674019,중산일몰전망대,인문(문화/예술/역사),건축/조형물,1.7,2.6,3.0,2.0,6.8,2.0,6.6,4.2,13.3,10.4,17.4,12.6,7.4,10.1,0,44,52
579472,지죽도,자연,자연관광지,1.2,1.6,11.5,1.9,13.4,3.5,12.2,4.0,15.1,6.8,9.0,9.6,5.5,4.9,0,45,52
126892,천등산(고흥),자연,자연관광지,2.8,1.4,2.1,1.5,4.8,2.3,9.0,4.0,15.1,10.1,16.0,14.5,8.9,7.5,0,46,52
579986,첨도,자연,자연관광지,1.4,0.9,3.1,1.2,6.0,1.9,10.6,3.9,13.3,18.5,16.1,8.3,11.4,3.5,0,47,52
579565,취도,자연,자연관광지,2.1,3.6,5.5,1.8,5.3,3.0,9.8,6.1,10.7,7.4,12.4,9.3,9.9,13.1,0,48,52
125426,팔영산자연휴양림,자연,자연관광지,2.4,1.5,3.6,1.8,3.9,3.3,9.9,4.9,15.4,12.4,20.1,9.9,5.5,5.4,0,49,52
2760781,팔영산편백치유의숲,자연,자연관광지,1.2,1.0,1.7,2.2,3.0,3.4,5.0,5.7,11.1,15.0,19.6,17.5,7.5,6.1,0,50,52
126279,풍류해수욕장,자연,자연관광지,3.9,0.9,4.1,2.4,5.8,5.6,7.0,4.1,12.7,8.2,16.3,10.2,10.5,8.1,0,51,52
488162,흥덕사,인문(문화/예술/역사),역사관광지,2.3,1.7,6.3,3.0,6.3,5.0,9.5,5.9,15.7,8.8,15.3,10.8,4.6,4.9,0,52,52
