,,,,,,,,,,,,,,,,,,,,
127480,가거도(소흑산도),자연,자연관광지,0.9,0.2,14.8,1.0,19.9,1.1,14.0,1.5,20.2,3.5,15.9,3.6,2.4,0.9,0,1,47
2784680,기동삼거리벽화,인문(문화/예술/역사),체험관광지,0.8,4.9,3.5,3.9,7.0,4.8,9.7,3.5,12.4,11.6,9.2,14.5,9.5,4.5,0,2,47
126750,김대중대통령생가,인문(문화/예술/역사),역사관광지,3.4,2.0,4.3,1.1,7.6,3.1,15.9,7.2,12.9,8.2,14.9,8.4,4.4,6.5,0,3,47
126969,도초도,자연,자연관광지,9.6,6.3,3.0,3.0,4.1,2.3,9.9,5.9,15.7,8.8,13.0,6.0,8.1,4.2,0,4,47
127766,도초시목해수욕장,자연,자연관광지,2.6,1.7,3.3,1.1,4.7,3.6,11.1,7.4,14.4,10.5,16.7,7.7,7.8,7.4,0,5,47
2742112,둔장해변,자연,자연관광지,1.1,1.0,3.5,1.9,4.6,3.2,8.7,4.7,17.3,11.9,17.3,10.3,9.4,4.9,0,6,47
2737294,문준경전도사순교기념관,인문(문화/예술/역사),역사관광지,3.4,2.8,6.1,3.4,6.1,4.9,9.3,6.5,15.2,11.1,14.5,8.9,4.2,3.5,0,7,47
578024,반월도·박지도,자연,자연관광지,1.3,1.3,3.2,3.1,4.4,3.9,7.4,5.2,15.4,15.5,15.4,13.5,4.6,5.8,0,8,47
2660376,병풍도_기점소악도,자연,자연관광지,2.1,2.2,4.8,3.1,5.9,3.3,9.1,5.3,13.4,10.7,16.2,13.3,6.0,4.7,0,9,47
2750722,복호선착장,자연,자연관광지,3.0,1.1,5.8,1.6,9.1,4.4,14.5,6.5,17.1,5.5,18.0,5.9,3.9,3.7,0,10,47
126821,비금도,자연,자연관광지,8.7,9.6,2.4,1.5,5.2,2.2,8.7,7.9,15.9,6.8,8.1,6.8,8.4,7.9,0,11,47
2742128,서근등대,자연,자연관광지,2.3,2.0,4.9,2.1,7.3,2.6,11.0,6.7,16.0,8.5,18.8,8.1,5.1,4.6,0,12,47
318179,서산사(신안),인문(문화/예술/역사),역사관광지,0.6,0.8,6.2,2.1,6.9,2.5,7.9,3.7,22.9,9.9,14.7,7.3,6.0,8.6,0,13,47
2723780,설레미해수욕장,자연,자연관광지,3.5,3.4,4.0,3.7,5.3,5.7,9.2,9.1,12.1,14.5,10.4,11.2,3.9,4.2,0,14,47
2742133,세계화석광물박물관,인문(문화/예술/역사),문화시설,1.6,1.2,3.7,1.6,4.9,4.2,7.8,5.7,20.5,11.6,13.6,11.9,3.9,7.7,0,15,47
2750733,송공여객선터미널,인문(문화/예술/역사),휴양관광지,2.0,0.7,6.4,2.0,6.8,2.8,8.6,4.0,17.1,12.2,16.5,11.5,5.5,3.9,0,16,47
2750942,송도항(송도선착장),자연,자연관광지,2.7,3.1,5.1,3.0,6.5,3.9,11.1,5.0,17.2,10.8,15.9,8.7,4.2,2.9,0,17,47
619763,신안비금도대동염전,자연,자연관광지,3.9,6.7,2.8,2.4,2.6,4.1,8.5,5.4,19.0,8.2,12.1,8.9,9.1,6.3,0,18,47
2663324,신안튤립공원,인문(문화/예술/역사),휴양관광지,3.9,3.0,4.8,3.8,5.5,5.0,11.2,6.9,13.7,13.1,12.4,9.4,4.4,2.9,0,19,47
127765,신의도,자연,자연관광지,5.3,1.2,3.2,1.7,4.8,3.9,16.0,8.8,15.4,12.5,10.8,4.6,6.6,5.1,0,20,47
127762,안좌도,자연,자연관광지,5.6,3.4,5.1,3.1,6.0,3.9,9.5,4.4,17.4,8.0,13.0,7.8,6.0,6.8,0,21,47
