,,,,,,,,,,,,,,,,,,,,
2733425,광양김시식지,인문(문화/예술/역사),문화시설,1.7,1.7,6.6,3.6,11.1,4.0,13.1,4.6,20.8,7.2,13.3,6.4,3.1,2.8,0,1,21
2732668,광양예술창고,인문(문화/예술/역사),문화시설,2.3,1.7,5.8,3.2,4.7,4.2,8.3,7.6,14.9,11.9,12.3,10.9,6.1,6.0,0,2,21
126667,광양옥룡사동백나무숲,자연,자연관광지,4.5,3.4,5.3,5.1,5.0,5.1,7.5,7.8,13.2,13.0,11.4,9.3,4.3,5.1,0,3,21
2663268,광양와인동굴,자연,자연관광지,6.7,6.3,6.9,4.9,7.3,6.6,11.5,9.7,11.9,10.1,8.4,5.6,1.9,2.2,0,4,21
2614384,광양윤동주유고보존정병욱가옥,인문(문화/예술/역사),역사관광지,1.6,1.9,3.0,3.3,5.8,4.4,8.4,6.7,14.7,13.2,15.0,11.0,6.6,4.5,0,5,21
2654617,구봉산전망대,인문(문화/예술/역사),건축/조형물,1.3,1.3,6.0,3.7,6.2,4.9,8.7,6.8,14.8,12.6,13.9,9.9,5.9,3.9,0,6,21
2481652,느랭이골,자연,자연관광지,0.9,2.0,3.4,4.7,5.2,5.5,6.5,7.8,14.2,18.8,13.3,11.9,3.3,2.6,0,7,21
2777995,망덕포구,자연,자연관광지,1.4,3.4,2.2,2.2,4.4,3.6,8.5,7.1,12.6,11.4,17.2,11.0,8.9,6.2,0,8,21
2733413,매천황현생가,인문(문화/예술/역사),역사관광지,2.2,2.0,5.3,7.6,4.8,3.6,7.0,7.4,14.9,14.5,10.1,9.0,6.4,5.2,0,9,21
126548,배알도해변공원,인문(문화/예술/역사),휴양관광지,0.8,1.0,5.5,2.3,10.7,4.6,15.5,5.1,21.9,7.9,14.9,5.2,2.8,1.9,0,10,21
2778033,배알도해수욕장,자연,자연관광지,1.3,0.9,6.7,3.5,10.5,5.9,15.4,4.9,16.5,9.8,15.8,5.6,1.5,1.7,0,11,21
126255,백운산(광양),자연,자연관광지,4.0,3.7,5.8,4.5,7.2,5.1,8.5,7.4,16.6,13.5,11.6,7.5,2.9,1.7,0,12,21
126960,백운산자연휴양림,자연,자연관광지,3.2,2.5,3.4,2.9,4.6,3.9,7.8,7.4,15.3,15.1,14.7,11.2,3.5,4.4,0,13,21
315917,보광사(광양),인문(문화/예술/역사),역사관광지,2.8,10.2,6.4,6.3,6.2,5.2,8.0,9.2,11.6,12.5,7.7,7.5,3.0,3.3,0,14,21
2782647,사라실라벤더시험재배단지,인문(문화/예술/역사),체험관광지,0.8,0.7,2.2,1.9,3.4,4.0,5.3,3.7,12.1,16.7,18.4,12.0,5.7,13.1,0,15,21
1623717,성불계곡,자연,자연관광지,5.0,4.8,5.7,4.2,9.4,9.6,10.2,8.8,9.4,7.8,8.8,8.7,6.1,1.7,0,16,21
126331,성불사(광양),인문(문화/예술/역사),역사관광지,4.8,3.9,6.6,4.0,6.7,5.9,8.8,7.4,12.6,10.3,13.5,10.5,2.6,2.4,0,17,21
2784208,중마시장,쇼핑,쇼핑,3.4,2.4,11.9,6.1,9.8,6.3,10.8,7.6,14.5,10.9,6.8,5.5,1.9,2.0,0,18,21
126364,중흥사(광양),인문(문화/예술/역사),역사관광지,4.1,3.5,4.9,4.7,5.2,5.0,5.9,7.9,13.1,13.3,12.6,9.5,4.5,5.7,0,19,21
2657461,해달별천문대,자연,자연관광지,4.6,4.8,6.0,4.3,8.8,9.1,9.4,8.4,9.4,10.0,11.6,8.7,3.0,2.1,0,20,21
127040,홍쌍리청매실농원,인문(문화/예술/역사),체험관광지,1.5,1.7,3.9,4.3,4.8,5.6,6.8,7.4,13.7,17.8,13.4,11.6,4.5,3.0,0,21,21
