,,,,,,,,,,,,,,,,,,,,
127869,대한다원,인문(문화/예술/역사),체험관광지,3.3,3.6,6.5,7.5,7.1,6.5,8.0,8.5,12.4,14.5,8.7,8.5,2.7,2.2,0,1,17
130113,보성군립백민미술관,인문(문화/예술/역사),문화시설,2.5,2.2,3.6,4.1,4.2,4.4,6.9,8.1,13.0,16.2,10.0,9.1,7.2,8.5,0,2,17
126612,보성대원사,인문(문화/예술/역사),역사관광지,2.1,1.2,4.2,3.3,3.9,4.9,4.9,7.0,12.6,13.9,14.9,13.1,7.0,6.8,0,3,17
128769,보성벌교홍교,인문(문화/예술/역사),역사관광지,4.6,5.1,5.7,4.0,5.3,4.2,8.5,7.1,13.7,10.2,11.3,8.5,5.8,5.9,0,4,17
129607,보성비봉리공룡알화석산지,자연,자연관광지,3.1,3.3,3.6,3.6,10.3,9.4,10.7,7.2,15.6,8.2,9.5,6.7,4.1,4.7,0,5,17
2496312,보성장도,자연,자연관광지,3.7,2.2,4.4,2.5,6.5,7.1,8.4,6.0,13.4,10.8,12.2,10.9,5.4,6.4,0,6,17
126611,송재서재필선생생가와기념공원,인문(문화/예술/역사),역사관광지,3.8,2.3,5.2,1.5,2.9,3.4,6.8,6.0,15.4,10.1,12.5,11.9,10.2,8.2,0,7,17
129611,오봉산(보성),자연,자연관광지,4.5,4.9,7.2,7.4,10.2,9.5,8.6,9.0,8.3,10.7,7.0,7.1,2.5,2.9,0,8,17
129685,용추폭포계곡,자연,자연관광지,1.3,2.2,3.0,2.3,3.1,2.4,8.3,6.4,16.3,12.5,21.2,8.8,7.3,4.9,0,9,17
125442,웅치관광농원,인문(문화/예술/역사),체험관광지,2.2,1.0,4.4,2.6,4.8,4.2,6.7,4.7,17.1,11.8,11.1,8.7,9.4,11.1,0,10,17
2022601,율포솔밭해수욕장,자연,자연관광지,3.4,3.4,5.1,4.5,6.1,5.9,9.4,6.8,13.6,11.3,11.0,9.1,5.6,4.7,0,11,17
2604923,율포해수녹차센터,인문(문화/예술/역사),휴양관광지,3.1,3.7,4.7,4.6,6.0,5.7,9.0,6.7,12.8,11.7,12.3,9.9,5.2,4.5,0,12,17
125425,제암산자연휴양림,자연,자연관광지,4.1,3.7,3.2,2.8,4.2,4.9,13.2,9.3,13.3,12.6,10.6,10.6,3.2,4.2,0,13,17
2782596,초록잎이펼치는세상,인문(문화/예술/역사),체험관광지,1.1,1.4,4.6,5.7,6.6,6.0,7.3,5.2,14.2,12.4,14.6,11.2,4.2,5.3,0,14,17
128835,충절사(보성),인문(문화/예술/역사),역사관광지,1.6,1.7,3.0,2.3,6.2,2.3,11.3,4.3,19.3,8.3,15.7,12.0,6.7,5.3,0,15,17
654770,태백산맥문학관,인문(문화/예술/역사),문화시설,4.3,4.7,5.5,4.3,5.2,4.4,8.9,7.3,13.9,10.3,11.3,8.4,6.0,5.5,0,16,17
129668,판소리성지,인문(문화/예술/역사),역사관광지,2.8,4.8,3.3,4.0,4.1,3.8,8.0,4.5,13.1,12.0,16.3,10.0,6.2,7.1,0,17,17
