,,,,,,,,,,,,,,,,,,,,
1923400,백두대간협곡열차(V-트레인),인문(문화/예술/역사),체험관광지,3.6,3.1,3.1,2.9,7.0,6.3,9.0,6.8,13.0,13.5,13.0,9.9,3.9,5.0,0,1,7
2756654,봉화산사,인문(문화/예술/역사),역사관광지,4.3,4.0,3.6,2.4,4.7,4.0,8.8,6.4,14.7,12.3,13.6,10.0,6.1,5.0,0,2,7
127811,봉화청옥산,자연,자연관광지,3.4,1.7,3.1,2.7,5.2,4.5,9.4,7.9,14.6,10.8,15.0,12.5,5.2,4.0,0,3,7
482081,천성사,인문(문화/예술/역사),역사관광지,5.7,0.6,1.5,1.0,1.3,3.1,11.3,7.3,13.9,6.3,14.1,15.7,13.4,4.8,0,4,7
126173,청량사(봉화),인문(문화/예술/역사),역사관광지,3.9,1.7,2.1,1.8,4.0,2.2,8.4,5.4,20.0,13.8,17.3,11.7,5.0,2.6,0,5,7
126021,청량산도립공원,자연,자연관광지,2.2,3.1,3.2,2.7,6.1,4.7,9.2,6.4,15.2,10.6,16.7,11.4,5.4,3.1,0,6,7
2756121,현불사,인문(문화/예술/역사),역사관광지,1.1,1.8,2.6,1.8,4.4,2.1,8.7,10.9,16.2,14.3,17.0,10.2,5.0,4.0,0,7,7
