,,,,,,,,,,,,,,,,,,,,
1910823,과개안(너븐개)해안,자연,자연관광지,1.7,1.4,4.1,3.6,5.0,5.1,5.8,7.0,9.1,13.7,14.1,15.8,8.8,4.8,0,1.0,10.0
2788379,대송농수산물시장,쇼핑,쇼핑,5.6,5.7,7.7,5.2,6.8,6.4,8.4,9.5,9.6,12.2,8.3,9.6,2.4,2.6,0,2.0,10.0
127515,대왕암공원,인문(문화/예술/역사),휴양관광지,2.6,2.5,8.7,7.7,8.4,6.8,8.3,7.8,9.7,11.7,9.9,9.1,4.0,2.9,0,3.0,10.0
1395618,슬도,자연,자연관광지,4.7,3.9,8.0,6.0,9.6,7.1,9.5,8.1,9.8,9.9,9.0,8.0,3.4,3.0,0,4.0,10.0
2612976,울산대교전망대,인문(문화/예술/역사),건축/조형물,0.8,1.4,8.2,3.9,14.6,1.8,22.4,4.1,20.8,4.6,11.5,3.8,1.4,0.6,0,5.0,10.0
1395991,울산테마식물수목원,자연,자연관광지,8.1,8.2,6.0,4.5,6.6,7.2,8.6,7.5,7.8,9.5,9.5,9.8,3.7,3.1,0,6.0,10.0
347231,월봉사(울산),인문(문화/예술/역사),역사관광지,7.5,7.8,7.5,5.8,5.7,6.3,7.2,8.3,9.3,11.1,8.8,8.6,2.9,3.3,0,7.0,10.0
126091,일산해수욕장(울산),자연,자연관광지,3.3,3.4,10.7,9.5,9.7,7.8,8.9,7.6,8.5,9.8,7.6,8.0,2.9,2.1,0,8.0,10.0
1393725,주전봉수대,인문(문화/예술/역사),역사관광지,0.6,0.5,6.4,1.3,14.4,1.8,25.0,3.1,22.2,4.7,15.9,2.5,0.8,0.5,0,9.0,10.0
129162,화암추등대,자연,자연관광지,2.5,1.0,11.7,2.4,15.8,3.5,18.6,4.0,16.1,4.0,14.9,3.0,2.0,0.5,0,10.0,10.0
