,,,,,,,,,,,,,,,,,,,,
125988,관북리유적과부소산성(유네스코세계유산),인문(문화/예술/역사),역사관광지,8.4,10.4,6.1,5.3,5.4,5.4,7.8,8.3,11.1,10.4,7.6,7.0,3.8,2.9,0,1,27
126699,구드래조각공원,인문(문화/예술/역사),휴양관광지,4.9,6.4,5.5,5.5,6.2,6.4,8.5,8.3,10.7,10.8,9.3,8.9,5.0,3.7,0,2,27
130062,국립부여박물관,인문(문화/예술/역사),문화시설,7.8,7.4,5.2,4.7,5.9,5.9,8.8,8.9,11.2,10.7,8.6,7.7,4.0,3.3,0,3,27
2750470,나래공원,인문(문화/예술/역사),휴양관광지,4.2,3.5,5.0,4.3,5.7,6.3,10.4,5.5,13.4,11.9,11.2,8.8,5.2,4.6,0,4,27
127794,낙화암,인문(문화/예술/역사),역사관광지,6.5,7.5,6.3,5.3,5.5,5.5,8.0,8.2,10.6,10.6,8.7,8.6,4.5,4.1,0,5,27
129471,대조사(부여),인문(문화/예술/역사),역사관광지,7.6,4.7,3.9,3.6,4.3,4.6,9.0,5.4,12.3,10.3,13.6,7.3,6.8,6.7,0,6,27
1956323,동곡서원,인문(문화/예술/역사),역사관광지,1.5,0.4,3.2,3.4,5.9,5.4,9.8,4.7,8.0,10.7,24.5,13.1,7.5,1.9,0,7,27
125424,만수산자연휴양림,자연,자연관광지,2.9,2.2,3.2,3.1,3.2,3.1,8.3,5.9,13.3,10.4,17.0,15.8,8.1,3.5,0,8,27
127676,무량사(부여),인문(문화/예술/역사),역사관광지,3.2,4.3,2.4,2.2,4.3,2.9,9.8,7.0,14.0,11.1,14.3,12.1,6.4,6.1,0,9,27
2758687,미암사,인문(문화/예술/역사),역사관광지,1.7,1.2,1.9,2.5,8.0,4.0,7.6,6.8,17.4,8.9,16.3,11.7,5.5,6.4,0,10,27
2374131,백마강레저파크,레포츠,수상 레포츠,2.1,1.8,5.1,5.0,7.1,7.6,8.8,6.5,12.2,10.6,13.4,10.2,6.1,3.3,0,11,27
1103949,백제문화단지,인문(문화/예술/역사),휴양관광지,4.5,4.8,8.1,10.2,8.4,9.5,10.3,9.2,9.3,8.3,7.7,5.7,2.0,1.8,0,12,27
2470482,백제보(금강문화관),인문(문화/예술/역사),문화시설,3.7,0.8,5.0,2.4,9.0,3.9,17.4,5.3,19.9,6.5,12.2,5.3,4.2,4.2,0,13,27
1885454,백제원,인문(문화/예술/역사),휴양관광지,2.9,1.6,4.0,2.7,4.9,5.8,10.2,6.7,13.2,9.7,15.4,13.2,5.1,4.5,0,14,27
129470,부여가림성,인문(문화/예술/역사),역사관광지,8.4,4.2,4.0,3.8,4.3,4.5,9.2,5.2,11.9,11.3,12.0,7.7,6.5,7.0,0,15,27
250259,부여나성(유네스코세계문화유산),인문(문화/예술/역사),역사관광지,4.6,2.6,5.2,3.8,6.4,3.1,12.9,5.7,23.0,8.0,8.2,5.5,5.5,5.5,0,16,27
125987,부여능산리고분군(유네스코세계유산),인문(문화/예술/역사),역사관광지,3.0,2.7,4.8,2.9,4.2,4.2,10.7,5.7,19.7,11.3,14.6,6.1,6.0,4.0,0,17,27
129472,부여송국리유적,인문(문화/예술/역사),역사관광지,1.0,2.3,4.5,3.4,7.6,4.9,12.5,5.3,12.4,8.5,15.4,11.3,5.4,5.5,0,18,27
132031,부여시장(야시장),쇼핑,쇼핑,4.4,4.0,7.4,5.3,4.9,4.6,7.5,7.9,9.7,10.7,9.5,11.3,5.9,6.8,0,19,27
126650,부여정림사지,인문(문화/예술/역사),역사관광지,5.5,5.3,6.6,5.0,5.8,5.3,8.5,8.1,11.4,11.2,9.1,8.9,4.7,4.5,0,20,27
250258,부여청마산성,인문(문화/예술/역사),역사관광지,1.8,5.8,1.7,2.0,6.7,2.1,6.0,7.1,10.1,7.0,23.8,11.8,11.1,2.9,0,21,27
125984,서동공원과궁남지,자연,자연관광지,7.2,3.8,6.3,6.4,5.9,6.1,7.9,7.0,11.0,11.4,10.1,8.2,4.4,4.5,0,22,27
251994,서동요테마파크,인문(문화/예술/역사),휴양관광지,5.8,5.4,5.1,3.3,6.7,4.2,9.5,5.5,12.6,9.0,13.1,9.4,8.5,1.9,0,23,27
479730,정각사(부여),인문(문화/예술/역사),역사관광지,2.3,2.1,4.0,4.9,3.8,4.8,10.0,7.6,20.8,9.0,13.2,8.2,4.9,4.4,0,24,27
479924,조왕사(부여),인문(문화/예술/역사),역사관광지,7.8,7.4,5.2,4.7,5.9,5.9,8.8,8.9,11.2,10.7,8.6,7.7,4.0,3.3,0,25,27
2732495,칠지공원,인문(문화/예술/역사),휴양관광지,4.9,6.3,5.8,6.0,6.0,5.6,6.8,7.4,11.5,10.9,9.2,10.4,3.6,5.4,0,26,27
1626645,홍산객사,인문(문화/예술/역사),역사관광지,5.9,4.5,4.0,3.3,4.5,2.9,7.7,5.8,14.0,10.8,13.9,9.7,6.8,6.1,0,27,27
