,,,,,,,,,,,,,,,,,,,,
2753929,개덕사,인문(문화/예술/역사),역사관광지,2.9,1.7,3.5,7.9,7.6,6.4,7.2,5.4,9.0,9.4,14.1,14.1,6.6,4.1,0,1,16
126812,개삼터·개삼각,인문(문화/예술/역사),역사관광지,2.3,1.9,3.7,2.2,3.6,4.5,9.2,7.0,15.5,10.1,16.1,10.2,6.7,6.9,0,2,16
126881,귀암사,인문(문화/예술/역사),역사관광지,2.1,1.8,4.2,2.6,8.3,4.0,10.8,6.4,13.2,9.0,14.7,11.0,6.9,5.0,0,3,16
273736,금산인삼약령시장,쇼핑,쇼핑,4.1,3.7,4.5,3.7,6.3,2.6,7.5,5.8,14.0,10.7,13.9,10.2,6.4,6.6,0,4,16
125957,금산칠백의총,인문(문화/예술/역사),역사관광지,3.0,2.6,4.7,3.1,5.7,2.9,8.8,6.0,16.2,10.1,15.1,8.8,5.9,7.1,0,5,16
125431,남이자연휴양림,자연,자연관광지,5.8,5.9,3.7,2.9,9.7,11.5,12.9,10.4,11.0,7.3,8.6,4.9,2.8,2.5,0,6,16
126963,대둔산자연휴양림,자연,자연관광지,3.1,2.6,5.4,4.7,7.7,6.9,9.4,8.0,14.5,11.0,11.5,8.4,3.6,3.2,0,7,16
125888,보석사(금산),인문(문화/예술/역사),역사관광지,2.3,2.2,2.8,3.4,4.4,5.3,6.5,6.3,12.9,10.3,15.0,13.2,6.8,8.7,0,8,16
127518,서대산,자연,자연관광지,3.6,2.5,5.1,2.7,5.2,5.0,9.2,5.0,15.1,10.2,14.0,10.3,5.9,6.4,0,9,16
126864,신안사(금산),인문(문화/예술/역사),역사관광지,1.9,2.3,1.9,2.6,5.4,5.4,9.2,6.1,15.8,12.2,17.4,10.3,5.3,4.1,0,10,16
126874,온양이씨어필각,인문(문화/예술/역사),역사관광지,0.9,2.1,13.9,8.4,11.1,5.5,8.8,4.2,13.0,7.0,14.1,5.1,4.4,1.7,0,11,16
2632998,조팝꽃피는마을,인문(문화/예술/역사),체험관광지,1.4,1.7,2.7,3.7,6.3,3.5,6.2,3.8,15.6,11.9,21.2,13.5,5.8,2.6,0,12,16
126811,진악산,자연,자연관광지,3.5,4.5,4.2,4.5,5.1,2.9,9.6,5.3,12.3,11.1,14.3,10.6,6.5,5.5,0,13,16
126870,청풍사,인문(문화/예술/역사),역사관광지,3.0,3.1,4.0,2.6,5.7,3.5,10.5,5.9,15.0,9.9,15.1,8.7,6.3,6.7,0,14,16
615547,태영민속박물관,인문(문화/예술/역사),문화시설,2.4,2.4,4.0,5.2,7.1,4.5,6.7,6.9,18.0,7.1,11.4,9.9,9.6,4.8,0,15,16
2022638,하늘물빛정원,인문(문화/예술/역사),휴양관광지,2.2,2.1,6.5,6.7,8.6,5.8,9.8,6.4,13.7,11.1,11.3,7.7,3.4,4.7,0,16,16
