,,,,,,,,,,,,,,,,,,,,
125885,각원사,인문(문화/예술/역사),역사관광지,1.3,1.2,4.4,5.6,7.3,6.7,7.3,7.0,13.6,14.6,10.4,11.9,4.5,4.3,0,1.0,27.0
127233,광덕사(천안),인문(문화/예술/역사),역사관광지,0.8,1.5,4.2,4.1,6.4,4.9,7.6,5.6,15.4,13.9,16.3,9.2,6.2,3.9,0,2.0,27.0
127200,광덕산,자연,자연관광지,2.4,2.1,4.8,2.5,4.8,2.1,10.9,2.8,12.0,10.6,18.0,8.5,9.7,8.8,0,3.0,27.0
2553395,리각미술관,인문(문화/예술/역사),문화시설,2.1,2.7,10.3,8.0,9.4,7.0,7.5,8.3,10.3,12.8,8.4,7.7,3.2,2.2,0,4.0,27.0
127626,박문수묘,인문(문화/예술/역사),역사관광지,0.5,0.5,3.7,1.1,9.1,1.9,16.3,7.1,28.3,12.6,12.4,3.5,2.6,0.6,0,5.0,27.0
127201,성거산,자연,자연관광지,1.3,0.4,21.1,3.1,4.4,1.5,5.1,3.0,13.1,5.0,12.2,15.8,7.8,6.2,0,6.0,27.0
125883,성불사(천안),인문(문화/예술/역사),역사관광지,1.9,1.1,6.4,9.2,7.0,6.5,6.4,6.5,12.9,16.3,10.2,9.6,3.5,2.4,0,7.0,27.0
2769781,승천사,인문(문화/예술/역사),역사관광지,1.4,1.1,7.6,3.7,6.1,4.5,11.0,8.6,18.9,10.6,13.9,6.2,2.6,3.9,0,8.0,27.0
2762912,신방공원,인문(문화/예술/역사),휴양관광지,4.2,3.1,10.7,7.3,9.7,6.5,9.5,7.6,12.2,11.0,8.1,5.7,2.3,2.1,0,9.0,27.0
2498883,아름다운정원화수목,자연,자연관광지,1.3,1.1,6.9,3.0,8.8,6.0,9.7,12.1,14.3,15.5,7.3,7.6,4.2,2.1,0,10.0,27.0
2778533,아우내독립만세운동기념공원,인문(문화/예술/역사),휴양관광지,2.1,2.0,7.1,4.2,8.0,4.6,11.0,6.4,16.1,11.3,11.7,7.7,4.1,3.6,0,11.0,27.0
132554,아우내장/병천5일장(1_6일),쇼핑,쇼핑,2.1,2.0,7.0,4.3,8.0,4.6,11.0,6.3,16.1,11.3,11.8,7.8,4.2,3.5,0,12.0,27.0
130495,유관순열사기념관,인문(문화/예술/역사),문화시설,3.7,4.2,7.5,4.4,8.1,4.2,10.2,6.0,14.9,10.1,11.3,7.2,4.0,4.0,0,13.0,27.0
126985,천안노은정,인문(문화/예술/역사),역사관광지,1.1,0.6,5.8,2.9,7.0,3.5,12.0,6.0,22.9,13.9,12.8,6.6,3.1,1.7,0,14.0,27.0
129790,천안독립기념관,인문(문화/예술/역사),문화시설,5.3,4.8,7.6,4.8,10.1,10.5,12.4,9.3,9.3,7.3,9.4,5.7,1.8,1.6,0,15.0,27.0
1935748,천안박물관,인문(문화/예술/역사),문화시설,5.4,6.4,9.4,8.3,9.7,8.2,9.4,7.0,10.9,9.7,6.7,4.7,2.3,2.1,0,16.0,27.0
699587,천안병천순대거리,인문(문화/예술/역사),체험관광지,2.1,2.0,7.0,4.3,8.0,4.6,11.0,6.3,16.1,11.3,11.8,7.8,4.2,3.5,0,17.0,27.0
126922,천안삼거리공원,인문(문화/예술/역사),휴양관광지,4.6,8.1,7.2,5.9,8.5,5.9,8.6,6.0,12.8,10.0,10.4,6.0,3.2,2.9,0,18.0,27.0
127812,천안상록리조트,인문(문화/예술/역사),휴양관광지,2.1,1.4,9.2,4.5,11.2,4.1,12.9,5.5,17.3,10.1,11.1,7.4,1.8,1.4,0,19.0,27.0
2762950,천안역전시장,쇼핑,쇼핑,2.9,2.9,13.5,10.4,11.0,6.5,8.7,5.2,10.2,6.9,8.9,6.1,3.7,3.3,0,20.0,27.0
2763024,천안예술의전당미술관,인문(문화/예술/역사),문화시설,3.4,3.7,5.9,5.3,10.2,9.7,12.6,10.7,10.9,10.7,6.9,6.0,2.0,2.2,0,21.0,27.0
2361452,천안중앙시장,쇼핑,쇼핑,2.0,2.1,5.7,5.7,6.9,5.9,7.8,6.4,11.3,11.2,11.4,10.4,6.7,6.4,0,22.0,27.0
2718735,천안홍대용과학관,인문(문화/예술/역사),문화시설,2.7,2.1,8.6,3.2,14.0,5.1,15.2,5.8,14.6,7.9,8.5,6.0,3.0,3.3,0,23.0,27.0
2762903,청수호수공원,인문(문화/예술/역사),휴양관광지,6.0,6.1,6.9,6.4,8.6,7.2,7.0,8.1,7.4,11.4,6.9,7.3,4.8,6.0,0,24.0,27.0
128917,태학산자연휴양림,자연,자연관광지,1.4,0.4,15.3,6.2,20.8,3.9,16.3,4.5,13.5,5.5,8.4,2.4,1.0,0.5,0,25.0,27.0
976387,한민족역사문화공원,인문(문화/예술/역사),휴양관광지,0.9,0.7,8.2,2.0,10.8,4.6,17.0,10.2,15.3,12.4,7.4,6.1,3.0,1.4,0,26.0,27.0
1627205,흑성산,인문(문화/예술/역사),역사관광지,1.2,1.0,4.9,3.9,10.2,4.6,12.2,6.8,16.7,10.2,15.8,6.5,1.6,4.4,0,27.0,27.0
