,,,,,,,,,,,,,,,,,,,,
126677,국립방태산자연휴양림,자연,자연관광지,2.3,2.7,5.8,4.2,7.5,5.7,10.1,7.2,16.6,11.9,14.6,7.8,2.4,1.2,0,1,26
125412,국립용대자연휴양림,자연,자연관광지,3.6,3.9,6.2,3.8,5.6,4.3,8.8,8.0,14.5,10.2,11.3,11.2,4.3,4.3,0,2,26
125627,내린천포트홀(강원평화지역국가지질공원),자연,자연관광지,2.8,2.2,10.9,7.2,11.3,6.5,8.0,6.2,13.4,8.3,10.6,6.8,3.0,2.7,0,3,26
1835658,내설악백공미술관,인문(문화/예술/역사),문화시설,3.5,2.7,4.8,2.7,5.3,5.5,8.7,7.6,14.5,13.4,12.4,10.6,3.9,4.5,0,4,26
126643,대승령과대승폭포,자연,자연관광지,3.9,5.2,15.8,5.2,10.8,8.4,10.1,7.1,10.3,7.9,6.5,5.2,2.0,1.6,0,5,26
128702,대암산용늪(강원평화지역국가지질공원),자연,자연관광지,5.0,1.4,34.7,3.5,11.4,4.1,5.8,4.1,7.9,5.4,8.1,4.0,2.1,2.5,0,6,26
128775,만해마을,인문(문화/예술/역사),역사관광지,2.4,2.6,5.9,5.1,6.4,5.3,8.0,7.3,14.2,13.6,12.0,10.0,3.0,4.2,0,7,26
127903,미시령계곡,자연,자연관광지,2.0,1.5,4.8,4.5,6.1,5.7,9.1,7.9,14.8,16.0,13.5,9.7,2.7,1.7,0,8,26
127499,방태산,자연,자연관광지,2.1,2.6,5.1,4.7,7.7,6.4,9.1,6.7,15.2,11.2,14.8,8.0,4.2,2.4,0,9,26
125767,백담사,인문(문화/예술/역사),역사관광지,1.0,1.1,3.0,2.6,3.1,3.1,6.5,5.9,18.1,19.3,15.5,14.5,3.5,3.0,0,10,26
127390,봉정암(인제),인문(문화/예술/역사),역사관광지,0.5,0.2,2.8,1.8,3.8,2.4,7.2,5.9,21.8,21.6,14.5,13.0,2.7,1.7,0,11,26
2785632,비밀의정원,자연,자연관광지,0.7,0.1,52.0,5.0,17.0,1.4,7.8,1.5,7.0,1.6,2.8,2.1,0.7,0.4,0,12,26
125661,십이선녀탕(탕수동계곡),자연,자연관광지,3.4,2.2,18.7,3.1,7.5,2.9,6.6,4.3,11.7,9.1,13.1,8.6,6.0,2.9,0,13,26
129669,아침가리계곡,자연,자연관광지,1.5,1.0,3.3,2.0,4.4,3.4,8.4,5.6,18.0,15.3,16.5,11.5,5.5,3.5,0,14,26
129467,용대매바위인공폭포,자연,자연관광지,1.5,2.5,4.3,3.2,4.6,4.6,9.2,6.5,16.0,13.3,13.3,12.2,4.4,4.3,0,15,26
1818945,원대리자작나무숲(속삭이는자작나무숲),자연,자연관광지,2.3,1.9,4.6,6.5,6.3,7.6,6.2,7.2,12.5,16.7,11.7,10.6,2.6,3.1,0,16,26
130513,인제산촌민속박물관,인문(문화/예술/역사),문화시설,5.6,4.7,9.5,6.1,9.7,6.9,8.1,7.5,11.0,9.4,8.8,6.4,3.4,2.8,0,17,26
2018223,인제스피디움리조트서킷,레포츠,육상 레포츠,3.3,2.1,12.2,7.1,15.8,7.7,13.2,8.0,10.9,8.2,5.5,4.2,1.0,0.8,0,18,26
125786,장수대힐링원,숙박,숙박시설,4.2,5.5,16.5,5.5,11.4,9.0,10.2,7.3,9.3,7.1,5.8,4.6,2.0,1.5,0,19,26
572984,점봉산곰배령,자연,자연관광지,0.9,0.7,2.8,3.6,3.3,2.7,4.8,6.0,15.9,21.6,16.2,15.3,3.3,2.9,0,20,26
2791599,진동리국민여가캠핑장,레포츠,육상 레포츠,4.8,6.4,3.4,3.4,13.4,9.7,10.9,7.3,11.5,13.5,5.5,7.3,1.4,1.5,0,21,26
2774505,청정조각공원,인문(문화/예술/역사),휴양관광지,3.4,1.1,41.4,2.7,14.6,2.9,8.2,3.4,5.1,4.8,5.2,3.5,2.3,1.4,0,22,26
2774534,필례GE온천,인문(문화/예술/역사),휴양관광지,1.8,2.2,4.4,4.7,11.9,11.8,9.6,8.8,7.5,10.7,9.4,10.5,3.6,3.2,0,23,26
2774513,하추자연휴양림,자연,자연관광지,2.7,1.9,3.2,2.4,6.0,5.8,12.1,8.6,13.4,13.2,16.7,8.9,2.9,2.2,0,24,26
2570364,한국DMZ평화생명동산,인문(문화/예술/역사),역사관광지,3.5,1.6,14.2,1.6,8.6,9.2,7.9,7.2,10.0,6.4,11.2,6.6,7.3,4.5,0,25,26
1932458,합강정,인문(문화/예술/역사),역사관광지,5.7,4.3,26.0,6.9,11.4,5.9,7.8,5.5,7.6,5.9,6.2,3.4,2.0,1.5,0,26,26
