,,,,,,,,,,,,,,,,,,,,
1762763,365세이프타운,인문(문화/예술/역사),체험관광지,7.2,4.5,6.3,3.2,6.5,3.5,8.3,6.2,12.9,8.9,11.4,9.8,4.9,6.3,0,1,11
127537,구문소(강원고생대국가지질공원),자연,자연관광지,2.5,2.3,3.1,2.2,5.8,5.0,9.5,6.2,16.2,11.6,14.8,10.0,5.0,5.7,0,2,11
2716221,등광사,인문(문화/예술/역사),역사관광지,1.8,1.6,4.3,1.6,5.9,2.5,10.3,5.0,21.1,8.9,19.7,9.2,4.5,3.5,0,3,11
2767553,몽토랑산양목장,인문(문화/예술/역사),체험관광지,5.7,6.0,5.4,4.2,6.9,5.4,12.8,10.3,13.5,6.5,8.8,8.0,3.0,3.6,0,4,11
2773843,오로라파크,인문(문화/예술/역사),휴양관광지,3.6,2.9,3.9,3.9,7.1,6.6,11.3,8.1,13.6,10.4,13.5,9.1,3.8,2.3,0,5,11
639996,오투리조트,숙박,숙박시설,4.6,2.3,7.4,4.1,8.6,5.0,11.9,7.3,16.2,11.0,11.0,6.8,2.2,1.5,0,6,11
126732,용연동굴(강원고생대국가지질공원),자연,자연관광지,6.4,2.3,7.4,2.5,5.7,3.3,13.6,6.1,16.2,6.9,13.7,7.6,4.2,4.1,0,7,11
2524183,철암탄광역사촌,인문(문화/예술/역사),체험관광지,2.2,2.6,4.8,3.2,5.5,3.2,9.6,6.6,18.9,10.1,11.8,8.9,6.3,6.2,0,8,11
1337616,태백고생대자연사박물관,인문(문화/예술/역사),문화시설,2.5,2.3,3.5,2.5,5.9,5.1,9.5,6.5,15.8,11.4,14.6,9.6,5.6,5.5,0,9,11
125740,황지연못,자연,자연관광지,4.2,3.8,6.3,5.0,5.7,4.3,10.0,9.0,12.7,11.9,9.5,9.3,4.0,4.2,0,10,11
132396,황지자유시장,쇼핑,쇼핑,3.7,3.1,6.1,4.7,5.3,4.6,9.5,9.0,12.1,12.0,9.7,10.6,4.3,5.2,0,11,11
