,,,,,,,,,,,,,,,,,,,,
2488220,광주대인시장(대인예술시장),쇼핑,쇼핑,2.6,3.3,10.3,10.5,9.5,8.2,7.6,6.5,8.7,8.6,6.6,7.4,4.9,5.0,0,1,4
2565937,남광주시장,쇼핑,쇼핑,3.3,3.4,8.6,9.5,7.3,6.8,7.9,6.7,8.3,9.3,7.6,8.9,5.7,6.6,0,2,4
127575,무등산국립공원(광주),자연,자연관광지,3.5,3.3,6.2,6.0,6.6,6.8,7.9,7.2,10.6,11.1,9.6,9.5,5.6,6.1,0,3,4
2563697,지산유원지,인문(문화/예술/역사),휴양관광지,1.4,1.9,8.0,9.9,7.5,7.1,7.6,8.0,11.0,12.5,8.2,7.9,4.7,4.3,0,4,4
